track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20080825,mature,225.9803641017864,2.0,5.1449750000000005,-226.45833333333303,31.386161680803667,Total,Total
20080826,decay,759.5652582540965,8.0,5.48084125,40.88541666666659,26.373793689378353,Total,Total
20080826,incipient,3720.2236148847883,39.0,5.19075675,36.78982668566004,26.497319194336097,Total,Total
20080826,intensification,2974.1638154093716,46.0,5.731138695652175,10.900513285024132,17.959926421554176,Total,Total
20080826,mature,564.74170415065,8.0,5.64773875,-42.63599537037033,19.609086949675348,Total,Total
20080827,decay,1112.8040329684852,8.0,8.07025875,336.5755208333332,38.63902892251685,Total,Total
20080827,incipient,3280.65808019332,33.0,8.081669696969698,-67.75603254769919,27.614967004994277,Total,Total
20080827,intensification,7884.618703665387,58.0,4.828426271186441,-21.16678639846742,37.76158382981507,Total,Total
20080827,mature,1563.767688589906,8.0,5.71451125,260.3790509259259,54.297489187149516,Total,Total
20080828,decay,360.04929690732126,8.0,3.3226275,49.26938657407406,12.501711698170878,Total,Total
20080828,incipient,1896.24503007194,32.0,2.73217625,-82.66131365740742,16.460460330485592,Total,Total
20080828,intensification,252.60810835466899,10.0,1.8364572727272728,130.92592592592592,7.0168918987408055,Total,Total
20080828,mature,451.3598315592822,8.0,2.791635,106.76070601851852,15.672216373586188,Total,Total
20080829,decay,8452.44582807587,101.0,5.486503267326733,-15.386184451778513,23.246550682276872,Total,Total
20080829,incipient,2352.6514330448304,58.0,6.620324482758621,67.08832215836529,11.267487706153403,Total,Total
20080829,intensification,3361.139018493709,100.0,7.8444648,-4.355208333333344,9.336497273593638,Total,Total
20080829,mature,38.546932277279595,3.0,3.0798525000000003,187.61188271604937,3.5691603960444067,Total,Total
20080830,decay,317.5530382582529,5.0,4.31876,155.44907407407402,17.641835458791828,Total,Total
20080830,incipient,2143.312611250767,33.0,2.948099696969697,-85.74144219977552,18.04135194655528,Total,Total
20080830,intensification,563.3772261222507,10.0,1.9796599999999998,-65.59837962962963,15.649367392284743,Total,Total
20080831,decay,44.89339000076937,2.0,3.9295233333333335,170.48032407407402,6.235193055662413,Total,Total
20080831,incipient,1260.0791305884134,33.0,6.340236363636364,130.97643097643095,10.606726688454659,Total,Total
20080831,intensification,1354.4831165680898,42.0,5.842894047619048,-153.75385802469137,8.958221670423875,Total,Total
20080832,decay,1380.2087087177156,10.0,5.465656,-184.04050925925927,38.339130797714326,Total,Total
20080832,incipient,3966.6861549349637,57.0,4.598937068965518,40.28894574398959,19.330829215082673,Total,Total
20080832,intensification,7199.297633848884,100.0,6.5187711,31.700810185185198,19.99804898291357,Total,Total
20080833,decay,1202.9748415809254,7.0,4.7923857142857145,-135.83664021164017,47.737096888131965,Total,Total
20080833,incipient,2696.468842195076,25.0,4.9339124,30.06944444444445,29.96076491327862,Total,Total
20080833,intensification,11027.936677789261,99.0,4.7137637,16.28109801720912,30.94258327101364,Total,Total
20080834,decay,4344.857484073472,77.0,3.944761948051948,-39.264219576719576,15.674089047884097,Total,Total
20080834,incipient,1999.66733981102,25.0,6.3139592,39.12037037037036,22.218525997900223,Total,Total
20080834,intensification,7241.991128493063,91.0,5.519322608695652,13.47311253561254,22.1062000259251,Total,Total
20080835,intensification,1499.9557848117865,28.0,1.2889689655172414,-9.844990079365079,14.88051373821217,Total,Total
20080836,decay,3697.8991517408735,31.0,5.059988709677419,-107.04189068100357,33.13529705860998,Total,Total
20080836,incipient,3727.7379353701967,25.0,7.2502168,99.6810185185185,41.419310393002185,Total,Total
20080836,intensification,11167.375810654854,86.0,6.320058850574712,13.65296619293712,36.07033530573273,Total,Total
20080837,decay,217.06110097923838,5.0,1.442708,-32.47916666666665,12.058950054402132,Total,Total
20080837,incipient,1456.2313581505052,25.0,4.791022,81.78796296296296,16.180348423894504,Total,Total
20080837,intensification,3617.297594913224,72.0,3.8122624657534248,-25.060120884773664,13.955623437165217,Total,Total
20080838,incipient,975.126350771406,14.0,3.998005,-43.122519841269835,19.347745054988216,Total,Total
20080838,intensification,2288.5715107317374,21.0,3.950822272727273,-33.01587301587302,30.272109930313988,Total,Total
20080839,incipient,1387.866624708047,18.0,4.838272777777778,18.016332304526717,21.417694825741467,Total,Total
20080839,intensification,4671.349349586698,35.0,4.395139722222222,-104.87566137566137,37.07420118719602,Total,Total
20080840,incipient,2111.159076652905,24.0,2.0315652,26.107253086419757,24.434711535334547,Total,Total
20080840,intensification,3594.4119983310616,35.0,2.0137362857142858,2.138558201058201,28.527079351833823,Total,Total
20080841,incipient,993.5714181752387,19.0,4.825361,6.05628654970762,14.525897926538578,Total,Total
20080841,intensification,2247.3155497352227,35.0,4.855700857142858,12.599867724867709,17.83583769631129,Total,Total
20080842,decay,4283.565574525632,45.0,2.458446,-42.068930041152264,26.44176280571378,Total,Total
20080842,incipient,1254.2839586857897,14.0,2.8436046666666663,-32.62152777777778,24.88658648186091,Total,Total
20080842,intensification,5098.115560923161,57.0,3.077125087719298,-16.01689408706952,24.84461774329026,Total,Total
20080843,incipient,934.3542320318957,12.0,2.37059,45.0906635802469,21.62857018592351,Total,Total
20080843,intensification,2600.6510795445133,30.0,2.5208386666666667,33.5829475308642,24.080102588375127,Total,Total
20080844,decay,422.98859127377534,14.0,3.1677171428571427,-12.142857142857137,8.392630779241575,Total,Total
20080844,incipient,319.3936538868522,11.0,1.3068600000000001,20.79124579124579,8.065496310274044,Total,Total
20080844,intensification,1159.4924286624464,36.0,1.994101081081081,40.50925925925927,8.946700838444803,Total,Total
20080845,decay,6872.724532473842,80.0,7.93687975,-82.79456018518518,23.863626848867508,Total,Total
20080845,incipient,1033.727998754633,10.0,3.663597272727273,216.28125000000006,28.71466663207314,Total,Total
20080845,intensification,2539.2200251265176,31.0,7.002453548387097,189.42092293906805,22.75286760866055,Total,Total
20080846,decay,3393.463220383672,140.0,3.8275803571428573,-10.927992724867725,6.733061945205699,Total,Total
20080846,incipient,380.3148894928677,7.0,1.26204875,-9.632936507936506,15.091860694161417,Total,Total
20080846,intensification,1107.0791133835728,31.0,2.204784193548387,47.22819593787336,9.920063739996172,Total,Total
20080847,decay,3697.653389113697,101.0,4.539681386138613,-14.847474330766412,10.169563776440311,Total,Total
20080847,intensification,1258.802354794253,16.0,3.903867647058824,86.57335069444444,21.854207548511337,Total,Total
20080848,decay,800.3261902943228,17.0,2.51155,-140.56576797385623,13.077225331606583,Total,Total
20080848,intensification,664.8159787642957,12.0,2.837541538461539,218.99787808641977,15.38925876769203,Total,Total
20080849,decay,3688.270315447247,108.0,2.562445740740741,-12.89437585733882,9.486291963598886,Total,Total
20080849,intensification,506.7380766034944,8.0,1.699308888888889,147.4537037037037,17.595072104288,Total,Total
20080850,decay,3501.4824952645486,119.0,2.860356554621849,15.087535014005601,8.173395180356088,Total,Total
20080850,intensification,24.2250966673813,1.0,2.078735,70.52083333333324,6.729193518717028,Total,Total
20080851,decay,5420.547396238441,49.0,2.47084,-66.39573885109598,30.728726736045587,Total,Total
20080852,decay,8265.657785754467,71.0,4.701530416666667,-59.20937663015128,32.33825424786568,Total,Total
20080853,decay,1946.6806938216998,26.0,4.481858518518519,79.59980413105414,20.797870660488247,Total,Total
20080854,decay,6121.387641501538,60.0,4.3303026229508195,48.8221450617284,28.33975759954416,Total,Total
20080855,decay,2128.16602634298,64.0,3.951941076923077,-51.85221354166666,9.236831711558073,Total,Total
20080856,decay,6391.0402625218285,84.0,5.5317438823529415,35.22335207231041,21.134392402519275,Total,Total
20080856,decay 2,1745.633645166632,23.0,9.906767826086957,-133.77314814814818,21.08253194645691,Total,Total
20080856,incipient,86.5254492635878,6.0,7.205405,-333.5378086419752,4.005807836277213,Total,Total
20080856,intensification,2315.235971912217,25.0,8.9614612,100.5180555555555,25.72484413235797,Total,Total
20080856,mature,1011.8568156269495,12.0,10.834445,-5.67418981481468,23.422611472846054,Total,Total
20080857,decay,6579.4745998526,57.0,5.597894310344827,46.91134665367121,32.06371637355068,Total,Total
20080858,decay,2882.6791644041687,38.0,5.259828717948718,68.5806530214425,21.07221611406556,Total,Total
20080859,decay,3211.910656540456,46.0,6.46480489361702,68.15796095008052,19.395595752055893,Total,Total
20080859,decay 2,214.1949062697207,5.0,3.8571660000000003,-39.16435185185185,11.899717014984484,Total,Total
20080859,intensification,993.4186173797993,21.0,6.678598571428572,-129.70348324514987,13.140457901849198,Total,Total
20080859,mature,405.3475970198382,12.0,4.389379166666667,-134.98746141975315,9.38304622731107,Total,Total
20080860,decay,2786.521407097736,45.0,1.9501997826086959,6.351594650205761,17.200749426529235,Total,Total
20080860,decay 2,659.2413280076471,7.0,1.7857942857142857,-48.23247354497353,26.160370159033615,Total,Total
20080860,intensification,2458.8547951012756,21.0,1.6982033333333333,31.946649029982368,32.52453432673645,Total,Total
20080860,mature,570.8192206530761,12.0,2.0869916666666666,-20.022183641975325,13.213407885487873,Total,Total
20080861,decay,5966.069534855755,75.0,4.324833684210526,-29.874074074074084,22.096553832799092,Total,Total
20080861,decay 2,1769.0480863297757,23.0,9.838231304347827,148.45511272141712,21.365315052291976,Total,Total
20080861,incipient,1335.642160005974,13.0,7.594573076923077,-51.4716880341881,28.53936239329004,Total,Total
20080861,intensification,2752.4871314582624,35.0,5.491172857142857,50.32374338624339,21.845135963954466,Total,Total
20080861,mature,1735.905237894093,15.0,7.253589333333333,27.723765432098777,32.146393294335056,Total,Total
20080862,decay,2146.6739772204137,32.0,3.3985575757575757,-138.65089699074073,18.6343227189272,Total,Total
20080863,decay,3501.9647317273366,25.0,1.92296,-24.459259259259255,38.91071924141485,Total,Total
20080864,decay,347.29880164703434,28.0,1.8565317241379309,41.99694113756613,3.4454246195142297,Total,Total
20080864,intensification,503.09485660268103,18.0,2.4734783333333334,-34.586548353909464,7.763809515473473,Total,Total
20080865,decay,3865.6282357787168,60.0,4.181892622950819,4.344714506172828,17.896427017494062,Total,Total
20080865,decay 2,1579.426947701039,30.0,4.643220333333334,26.771604938271608,14.624323589824435,Total,Total
20080865,incipient,791.8397399037049,13.0,5.22652076923077,-84.56285612535608,16.919652562044977,Total,Total
20080865,intensification,3679.1785749564847,51.0,4.04906294117647,-27.408769063180834,20.039098992137717,Total,Total
20080865,mature,1245.1420085846778,20.0,4.383195,3.2112268518518667,17.293639008120525,Total,Total
20080866,decay,2093.196799471538,17.0,5.706417777777777,18.079384531590367,34.20256208286827,Total,Total
20080866,intensification,1809.5845759572344,21.0,5.070298571428571,-77.6410934744268,23.936303914778232,Total,Total
20080866,mature,733.5310686645537,7.0,4.354,-42.60582010582006,29.108375740656896,Total,Total
20080867,decay,3177.062418040382,31.0,3.3911578125,6.4419056152927014,28.468301236920986,Total,Total
20080867,decay 2,1320.6308124305885,23.0,5.708616086956522,-72.2348027375201,15.94964749312305,Total,Total
20080867,incipient,1359.485659269533,9.0,4.128066666666666,25.61471193415628,41.95943392807201,Total,Total
20080867,intensification,3278.082592830395,35.0,4.570530571428572,58.964616402116434,26.016528514526943,Total,Total
20080867,mature,985.4825354007813,15.0,5.9083239999999995,-27.19675925925928,18.24967658149595,Total,Total
20080868,decay,934.3153916742032,30.0,2.086425483870968,19.28780864197531,8.651068441427807,Total,Total
20080868,decay 2,993.0486953302831,23.0,2.579824347826087,16.075382447665067,11.993341731042067,Total,Total
20080868,incipient,398.3581277390594,6.0,2.42792,-4.57561728395061,18.442505913845345,Total,Total
20080868,intensification,718.4135688902387,26.0,1.9704396153846153,31.27804487179487,7.67535864198973,Total,Total
20080868,mature,388.1106664470378,15.0,2.1232713333333333,-18.007716049382744,7.187234563834033,Total,Total
20080869,decay,2515.36449082574,40.0,6.065861463414635,0.9858217592592541,17.46780896406764,Total,Total
20080869,decay 2,4725.609661028405,59.0,4.110162372881356,-30.259926239799118,22.24863305568929,Total,Total
20080869,incipient,1116.638791284645,13.0,6.581992307692308,5.0516381766382175,23.85980323257789,Total,Total
20080869,intensification,4884.033541809988,61.0,4.634799508196722,61.62814966605951,22.240589898952585,Total,Total
20080869,mature,2387.940680796622,28.0,4.455749285714286,26.44055886243383,23.689887706315695,Total,Total
20080870,decay,553.0638865235235,8.0,4.683087777777778,-45.02314814814814,19.203607170955678,Total,Total
20080870,decay 2,1357.0709646079476,23.0,4.7994260869565215,-146.1408011272142,16.38974594937135,Total,Total
20080870,incipient,785.2481588772895,6.0,2.758523333333333,-98.96412037037031,36.35408142950415,Total,Total
20080870,intensification,1226.554345988833,26.0,5.320861923076923,32.63977920227917,13.104213098171293,Total,Total
20080870,mature,380.4153487207057,15.0,5.522078666666667,-23.182870370370345,7.044728680013069,Total,Total
20080871,decay,169.83031857752357,4.0,4.785824,12.971643518518562,11.793772123439137,Total,Total
20080871,decay 2,1580.3396833817676,23.0,2.39274,-21.278180354267306,19.086228060166274,Total,Total
20080871,incipient,170.4287094033914,6.0,1.4207183333333333,-123.96412037037037,7.890218027934787,Total,Total
20080871,intensification,823.2329052943743,21.0,3.847348095238095,-113.75716490299823,10.88932414410548,Total,Total
20080871,mature,783.0187662602701,12.0,2.514635833333333,-52.347608024691375,18.12543440417292,Total,Total
20080872,decay,4867.123562331024,46.0,5.6199708695652175,-96.97086352657006,29.39084276769942,Total,Total
20080872,decay 2,11348.65903996176,83.0,6.126071927710844,32.322623828647906,37.98078661299116,Total,Total
20080872,incipient,1688.464453140615,13.0,5.965284615384615,35.84757834757834,36.07830028078237,Total,Total
20080872,intensification,7642.790115152983,51.0,4.3801415384615385,55.358796296296305,41.62739714135612,Total,Total
20080872,mature,4238.5493095275815,28.0,5.119137857142857,126.13012566137571,42.04910029293236,Total,Total
20080873,decay,1711.6592884180147,26.0,6.467921923076923,-90.63256766381764,18.286958209594175,Total,Total
20080873,decay 2,2929.533352449048,23.0,5.968730434782609,89.80223429951687,35.38083758996435,Total,Total
20080873,incipient,1145.1949585412185,13.0,5.253506923076923,-148.26121794871793,24.46997774660723,Total,Total
20080873,intensification,2127.8828292576864,20.0,4.955444761904762,-30.501736111111097,29.553928184134534,Total,Total
20080873,mature,1954.4245560342297,15.0,4.887020666666667,145.19135802469134,36.19304733396722,Total,Total
20080874,decay,213.37089907046237,6.0,1.6011716666666667,-8.229166666666652,9.87828236437326,Total,Total
20080874,decay 2,360.03033669717956,23.0,1.7948865217391303,-2.26147342995169,4.348192472188159,Total,Total
20080874,incipient,117.41073024349363,6.0,1.8708799999999999,2.2067901234568126,5.435681955717298,Total,Total
